550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;03;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;04;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;05;0.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;06;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;07;2.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;08;4.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;09;0.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;10;1.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;11;3.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;12;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;13;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;14;5.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;15;26.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;16;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;17;0.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;18;1.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;19;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;20;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;21;0.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;22;1.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;23;0.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;24;0.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;25;4.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;26;0.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;27;0.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;10;2015;02;28;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;01;2.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;02;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;03;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;04;4.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;05;3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;06;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;07;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;08;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;09;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;10;0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;11;0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;12;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;13;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;14;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;15;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;16;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;17;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;18;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;19;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;20;0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;21;1.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;22;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;23;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;24;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;25;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;26;7.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;27;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2015;02;28;0.0

180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;01;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;02;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;03;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;04;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;05;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;06;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;07;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;08;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;09;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;10;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;11;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;12;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;13;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;14;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;15;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;16;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;17;1.8
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;18;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;19;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;20;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;21;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;22;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;23;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;24;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;25;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;26;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;27;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;28;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;29;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;30;0.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2015;03;31;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;01;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;02;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;03;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;04;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;05;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;06;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;07;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;08;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;09;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;10;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;11;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;12;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;13;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;14;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;15;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;16;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;17;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;18;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;19;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;20;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;21;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;22;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;23;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;24;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;25;0.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;26;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;27;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;28;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;29;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;30;0.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2015;03;31;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;01;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;02;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;03;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;04;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;05;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;06;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;07;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;08;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;09;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;10;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;11;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;12;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;13;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;14;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;15;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;16;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;17;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;18;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;19;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;20;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;21;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;22;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;23;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;24;3.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;25;9.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;26;4.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;27;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;28;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;29;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;30;0.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2015;03;31;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;01;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;02;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;03;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;04;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;05;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;06;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;07;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;08;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;09;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;10;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;11;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;12;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;13;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;14;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;15;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;16;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;17;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;18;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;19;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;20;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;21;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;22;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;23;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;24;0.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;25;23.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;26;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;27;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;28;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;29;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;30;0.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2015;03;31;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;01;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;02;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;03;3.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;04;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;05;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;06;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;07;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;08;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;09;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;10;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;11;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;12;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;13;1.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;14;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;15;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;16;4.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;17;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;18;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;19;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;20;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;21;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;22;0.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;23;3.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;24;1.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;25;0.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;26;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;27;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;28;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;29;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;30;0.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2015;03;31;20.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;01;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;02;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;03;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;04;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;05;0.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;06;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;07;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;08;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;09;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;10;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;11;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;12;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;13;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;14;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;15;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;16;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;17;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;18;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;19;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;20;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;21;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;22;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;23;1.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;24;3.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;25;4.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;26;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;27;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;28;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;29;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;30;0.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2015;03;31;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;01;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;02;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;03;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;04;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;05;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;06;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;07;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;08;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;09;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;10;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;11;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;12;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;13;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;14;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;15;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;16;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;17;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;18;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;19;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;20;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;21;0.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;22;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;23;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;24;9.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;25;3.6
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;26;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;27;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;28;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;29;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;30;0.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2015;03;31;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;01;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;02;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;03;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;04;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;05;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;06;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;07;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;08;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;09;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;10;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;11;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;12;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;13;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;14;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;15;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;16;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;17;0.1
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;18;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;19;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;20;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;21;0.7
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;22;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;23;2.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;24;1.4
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;25;0.2
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;26;0.0
330007;Rodelillo, Ad.;33&deg 2' 12'' S;330;2015;03;27;0.0
